Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-03-15 13:15:00,2023-03-15,13,-0.3214394653031109,-0.9469301294951228,74,0.9536978195886314,0.3007664690617793,0.195,0.685,0.97,0.973,0.943,
2023-03-15 13:30:00,2023-03-15,13,-0.3826834323650817,-0.92387953251129,74,0.9537517003024688,0.3005955657859071,0.193,0.638,0.908,0.916,0.882,
2023-03-15 13:45:00,2023-03-15,13,-0.4422886902189826,-0.8968727415326975,74,0.9538055503903272,0.3004246528575924,0.233,0.581,0.813,0.82,0.79,
2023-03-15 14:00:00,2023-03-15,14,-0.4999999999999716,-0.866025403784455,74,0.9538593698504771,0.3002537302823236,0.239,0.516,0.716,0.724,0.699,
2023-03-15 14:15:00,2023-03-15,14,-0.5555702330196122,-0.8314696123025386,74,0.953913158681191,0.3000827980655887,0.235,0.483,0.662,0.671,0.646,
2023-03-15 14:30:00,2023-03-15,14,-0.6087614290086755,-0.7933533402912698,74,0.953966916880741,0.2999118562128769,0.227,0.396,0.527,0.536,0.519,
2023-03-15 14:45:00,2023-03-15,14,-0.6593458151000597,-0.7518398074789854,74,0.9540206444474012,0.2997409047296771,0.248,0.372,0.472,0.483,0.463,
2023-03-15 15:00:00,2023-03-15,15,-0.7071067811865304,-0.7071067811865647,74,0.954074341379446,0.299569943621479,0.218,0.402,0.523,0.546,0.519,
2023-03-15 15:15:00,2023-03-15,15,-0.7518398074789534,-0.6593458151000962,74,0.9541280076751516,0.2993989728937719,0.232,0.436,0.557,0.586,0.561,
2023-03-15 15:30:00,2023-03-15,15,-0.7933533402912403,-0.6087614290087139,74,0.9541816433327948,0.2992279925520461,0.146,0.353,0.48,0.522,0.477,
2023-03-15 15:45:00,2023-03-15,15,-0.8314696123025117,-0.5555702330196525,74,0.9542352483506528,0.2990570026017922,0.122,0.239,0.319,0.35,0.315,
2023-03-15 16:00:00,2023-03-15,16,-0.8660254037844308,-0.5000000000000135,74,0.9542888227270044,0.2988860030485004,0.119,0.187,0.242,0.266,0.24,
2023-03-15 16:15:00,2023-03-15,16,-0.896872741532676,-0.4422886902190261,74,0.9543423664601292,0.2987149938976621,0.113,0.187,0.23,0.261,0.232,
2023-03-15 16:30:00,2023-03-15,16,-0.9238795325112932,-0.382683432365074,74,0.9543958795483084,0.2985439751547682,0.0909,0.144,0.177,0.203,0.18,
2023-03-15 16:45:00,2023-03-15,16,-0.9469301294951072,-0.3214394653031568,74,0.954449361989823,0.2983729468253108,0.0667,0.109,0.133,0.155,0.133,
2023-03-15 17:00:00,2023-03-15,17,-0.9659258262890518,-0.2588190451025825,74,0.954502813782956,0.2982019089147812,0.0436,0.0613999999999999,0.074,0.0852,0.0725,
