Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-06-15 15:30:00,2023-06-15,15,-0.7933533402911747,-0.6087614290087995,166,0.2878914193367555,-0.9576630569632872,0.0909,0.568,0.422,0.38,0.481,
2023-06-15 15:45:00,2023-06-15,15,-0.8314696123025149,-0.5555702330196476,166,0.2877198057145337,-0.9577146304612826,0.0886,0.521,0.366,0.328,0.425,
2023-06-15 16:00:00,2023-06-15,16,-0.8660254037844337,-0.5000000000000084,166,0.2875481828533242,-0.9577661732060448,0.0864,0.473,0.309,0.276,0.367,
2023-06-15 16:15:00,2023-06-15,16,-0.8968727415327038,-0.4422886902189699,166,0.2873765507586369,-0.957817685195919,0.0876,0.428,0.254,0.225,0.311,
2023-06-15 16:30:00,2023-06-15,16,-0.9238795325112302,-0.3826834323652261,166,0.2872049094359842,-0.957869166429251,0.11,0.366,0.195,0.171,0.247,
2023-06-15 16:45:00,2023-06-15,16,-0.9469301294950726,-0.3214394653032589,166,0.287033258890877,-0.9579206169043876,0.149,0.394,0.174,0.145,0.235,
2023-06-15 17:00:00,2023-06-15,17,-0.9659258262890532,-0.2588190451025768,166,0.2868615991288269,-0.9579720366196772,0.169,0.312,0.138,0.113,0.182,
2023-06-15 17:15:00,2023-06-15,17,-0.980785280403228,-0.1950903220161413,166,0.2866899301553474,-0.958023425573468,0.131,0.197,0.0970999999999999,0.085,0.117,
2023-06-15 17:30:00,2023-06-15,17,-0.9914448613738144,-0.1305261922200203,166,0.2865182519759492,-0.95807478376411,0.113,0.21,0.0889,0.0790999999999999,0.0995,
2023-06-15 17:45:00,2023-06-15,17,-0.9978589232386084,-0.0654031292300669,166,0.2863465645961463,-0.9581261111899544,0.0829,0.122,0.0653,0.0594,0.069,
2023-06-15 18:00:00,2023-06-15,18,-1.0,-1.0632224444954403e-13,166,0.2861748680214514,-0.9581774078493528,0.0461,0.0512,0.0371,0.0353,0.0376,
2023-06-15 18:15:00,2023-06-15,18,-0.9978589232386076,0.0654031292300816,166,0.2860031622573775,-0.958228673740658,0.0368,0.0367,0.0264,0.0245,0.0272,
2023-06-15 18:30:00,2023-06-15,18,-0.9914448613738126,0.1305261922200349,166,0.2858314473094389,-0.9582799088622236,0.0252,0.0253,0.0181,0.0165,0.0185,
2023-06-15 18:45:00,2023-06-15,18,-0.980785280403225,0.1950903220161557,166,0.2856597231831489,-0.9583311132124046,0.0107,0.0108,0.00793,0.00726,0.0078099999999999,
2023-06-15 19:00:00,2023-06-15,19,-0.9659258262891084,0.2588190451023714,166,0.2854879898840229,-0.9583822867895566,0.00132,0.00146,0.00162,0.00136,0.00114,
2023-06-15 19:15:00,2023-06-15,19,-0.946930129495141,0.3214394653030576,166,0.2853162474175739,-0.9584334295920368,-0.00133,-0.000904,-0.000548,-0.000405,-0.00107,
2023-06-15 19:30:00,2023-06-15,19,-0.9238795325113116,0.3826834323650296,166,0.2851444957893178,-0.9584845416182024,-0.00237,-0.0019199999999999,-0.00109,-0.000994,-0.00176,
2023-06-15 19:45:00,2023-06-15,19,-0.8968727415326972,0.4422886902189831,166,0.2849727350047694,-0.9585356228664126,-0.00243,-0.0019299999999999,-0.000896,-0.000868,-0.0016,
2023-06-15 20:00:00,2023-06-15,20,-0.8660254037844264,0.5000000000000212,166,0.2848009650694437,-0.9585866733350268,-0.00263,-0.00202,-0.000931,-0.000872,-0.0018,
2023-06-15 20:15:00,2023-06-15,20,-0.8314696123025067,0.5555702330196598,166,0.2846291859888573,-0.958637693022406,-0.00246,-0.00195,-0.00114,-0.00099,-0.0020099999999999,
2023-06-15 20:30:00,2023-06-15,20,-0.7933533402913041,0.6087614290086307,166,0.2844573977685256,-0.9586886819269116,-0.00224,-0.0017,-0.000951,-0.000757,-0.00158,
2023-06-15 20:45:00,2023-06-15,20,-0.7518398074790226,0.6593458151000173,166,0.2842856004139651,-0.9587396400469064,-0.00242,-0.00186,-0.00109,-0.000845,-0.0018,
2023-06-15 21:00:00,2023-06-15,21,-0.7071067811865643,0.7071067811865307,166,0.284113793930692,-0.958790567380754,-0.00245,-0.00187,-0.00108,-0.000791,-0.00176,
2023-06-15 21:15:00,2023-06-15,21,-0.6593458151000531,0.7518398074789913,166,0.2839419783242239,-0.9588414639268192,-0.00241,-0.00187,-0.00102,-0.000795,-0.0018,
2023-06-15 21:30:00,2023-06-15,21,-0.6087614290088488,0.7933533402911368,166,0.2837701536000776,-0.9588923296834678,-0.00234,-0.00185,-0.00103,-0.000765,-0.00165,
2023-06-15 21:45:00,2023-06-15,21,-0.5555702330196993,0.8314696123024804,166,0.2835983197637701,-0.9589431646490664,-0.00279,-0.00221,-0.00112,-0.000914,-0.00195,
2023-06-15 22:00:00,2023-06-15,22,-0.5000000000000624,0.8660254037844026,166,0.2834264768208202,-0.9589939688219824,-0.00315,-0.00273,-0.0015,-0.00125,-0.00241,
2023-06-15 22:15:00,2023-06-15,22,-0.4422886902190257,0.8968727415326763,166,0.2832546247767453,-0.9590447422005844,-0.00294,-0.00244,-0.00128,-0.000982,-0.00218,
2023-06-15 22:30:00,2023-06-15,22,-0.3826834323650736,0.9238795325112936,166,0.2830827636370639,-0.959095484783242,-0.0028399999999999,-0.00226,-0.00091,-0.00078,-0.0020099999999999,
2023-06-15 22:45:00,2023-06-15,22,-0.3214394653031026,0.9469301294951256,166,0.2829108934072942,-0.9591461965683264,-0.00245,-0.00206,-0.00103,-0.000826,-0.0021,
2023-06-15 23:00:00,2023-06-15,23,-0.2588190451024173,0.965925826289096,166,0.2827390140929559,-0.9591968775542086,-0.0023,-0.00188,-0.0008,-0.000646,-0.00178,
2023-06-15 23:15:00,2023-06-15,23,-0.1950903220162023,0.9807852804032156,166,0.2825671256995679,-0.9592475277392613,-0.00234,-0.00183,-0.000617,-0.000528,-0.00159,
2023-06-15 23:30:00,2023-06-15,23,-0.130526192220082,0.9914448613738064,166,0.2823952282326492,-0.959298147121858,-0.00246,-0.0020099999999999,-0.000889,-0.00055,-0.00178,
2023-06-15 23:45:00,2023-06-15,23,-0.065403129230129,0.9978589232386044,166,0.2822233216977206,-0.9593487357003734,-0.00242,-0.002,-0.000834,-0.00078,-0.00182,
2023-06-16 00:00:00,2023-06-16,0,-1.6855596616851018e-13,1.0,167,0.2820514061003016,-0.959399293473183,-0.00227,-0.0017,-0.000672,-0.000463,-0.0015,
2023-06-16 00:15:00,2023-06-16,0,0.0654031292300195,0.9978589232386116,167,0.2818794814459128,-0.9594498204386632,-0.00233,-0.00178,-0.000552,-0.000325,-0.00153,
2023-06-16 00:30:00,2023-06-16,0,0.1305261922199732,0.9914448613738208,167,0.2817075477400743,-0.959500316595192,-0.0023799999999999,-0.0019,-0.000741,-0.000398,-0.0016799999999999,
2023-06-16 00:45:00,2023-06-16,0,0.1950903220160947,0.9807852804032372,167,0.2815356049883084,-0.9595507819411472,-0.00231,-0.00183,-0.00072,-0.000306,-0.00155,
2023-06-16 01:00:00,2023-06-16,1,0.2588190451025309,0.9659258262890656,167,0.2813636531961346,-0.959601216474909,-0.0025,-0.00196,-0.00072,-0.000501,-0.00171,
2023-06-16 01:15:00,2023-06-16,1,0.321439465303214,0.946930129495088,167,0.2811916923690754,-0.9596516201948576,-0.0023,-0.00175,-0.000724,-0.000206,-0.00129,
2023-06-16 01:30:00,2023-06-16,1,0.3826834323651822,0.9238795325112484,167,0.281019722512653,-0.9597019930993744,-0.00237,-0.0019299999999999,-0.000965,-0.000512,-0.00164,
2023-06-16 01:45:00,2023-06-16,1,0.4422886902189273,0.8968727415327248,167,0.2808477436323892,-0.9597523351868418,-0.00244,-0.002,-0.000945,-0.000677,-0.00179,
2023-06-16 02:00:00,2023-06-16,2,0.4999999999999673,0.8660254037844575,167,0.2806757557338063,-0.9598026464556434,-0.0023,-0.00185,-0.0009,-0.000508,-0.00153,
2023-06-16 02:15:00,2023-06-16,2,0.5555702330196081,0.8314696123025413,167,0.2805037588224267,-0.9598529269041636,-0.00211,-0.00171,-0.000903,-0.000596,-0.00159,
2023-06-16 02:30:00,2023-06-16,2,0.6087614290085813,0.7933533402913421,167,0.2803317529037746,-0.959903176530788,-0.0023799999999999,-0.0020499999999999,-0.00102,-0.000661,-0.00159,
2023-06-16 02:45:00,2023-06-16,2,0.6593458150999706,0.7518398074790636,167,0.2801597379833717,-0.9599533953339028,-0.00234,-0.00189,-0.000951,-0.000581,-0.00154,
2023-06-16 03:00:00,2023-06-16,3,0.7071067811864867,0.7071067811866083,167,0.2799877140667423,-0.9600035833118958,-0.00221,-0.00181,-0.000989,-0.000562,-0.00152,
2023-06-16 03:15:00,2023-06-16,3,0.7518398074789502,0.6593458151000998,167,0.2798156811594107,-0.9600537404631552,-0.000864,-0.00123,-0.00139,-0.000986,-0.00207,
2023-06-16 03:30:00,2023-06-16,3,0.7933533402912374,0.6087614290087178,167,0.2796436392669008,-0.96010386678607,-0.00086,-0.000617,-0.000259,0.000122,-0.00084,
2023-06-16 03:45:00,2023-06-16,3,0.8314696123025721,0.555570233019562,167,0.2794715883947368,-0.9601539622790308,0.00304,0.00325,0.00314,0.00313,0.00265,
2023-06-16 04:00:00,2023-06-16,4,0.8660254037844852,0.4999999999999193,167,0.2792995285484432,-0.9602040269404296,0.0111,0.0112,0.0097899999999999,0.00894,0.00925,
2023-06-16 04:15:00,2023-06-16,4,0.8968727415326487,0.4422886902190815,167,0.2791274597335463,-0.960254060768658,0.0224,0.0223,0.0189,0.0171,0.0186,
2023-06-16 04:30:00,2023-06-16,4,0.9238795325112696,0.3826834323651311,167,0.2789553819555696,-0.9603040637621096,0.0347,0.0346,0.029,0.0261999999999999,0.029,
2023-06-16 04:45:00,2023-06-16,4,0.9469301294951056,0.3214394653031615,167,0.2787832952200396,-0.9603540359191792,0.0484,0.0481,0.0411,0.0368,0.0414,
2023-06-16 05:00:00,2023-06-16,5,0.965925826289021,0.258819045102697,167,0.2786111995324831,-0.9604039772382614,0.0581,0.129,0.0513,0.0492,0.054,
2023-06-16 05:15:00,2023-06-16,5,0.9807852804032036,0.1950903220162633,167,0.2784390948984245,-0.9604538877177532,0.0686,0.166,0.0676,0.058,0.061,
2023-06-16 05:30:00,2023-06-16,5,0.9914448613737984,0.1305261922201437,167,0.2782669813233915,-0.9605037673560513,0.0773,0.216,0.088,0.0665,0.0712,
2023-06-16 05:45:00,2023-06-16,5,0.9978589232386004,0.0654031292301911,167,0.2780948588129101,-0.9605536161515544,0.0838,0.259,0.125,0.073,0.15,
2023-06-16 06:00:00,2023-06-16,6,1.0,3.4160124442442334e-15,167,0.2779227273725086,-0.9606034341026616,0.0923,0.314,0.172,0.0813,0.2,
2023-06-16 06:15:00,2023-06-16,6,0.9978589232386008,-0.0654031292301843,167,0.2777505870077125,-0.9606532212077732,0.0980999999999999,0.357,0.219,0.113,0.253,
2023-06-16 06:30:00,2023-06-16,6,0.9914448613737992,-0.130526192220137,167,0.2775784377240505,-0.960702977465291,0.104,0.397,0.266,0.156,0.299,
2023-06-16 06:45:00,2023-06-16,6,0.9807852804032492,-0.1950903220160336,167,0.277406279527051,-0.9607527028736164,0.111,0.444,0.318,0.203,0.351,
2023-06-16 07:00:00,2023-06-16,7,0.9659258262890816,-0.2588190451024708,167,0.2772341124222408,-0.9608023974311536,0.119,0.486,0.367,0.249,0.401,
2023-06-16 07:15:00,2023-06-16,7,0.946930129495108,-0.321439465303155,167,0.2770619364151495,-0.960852061136306,0.125,0.527,0.416,0.295,0.45,
2023-06-16 07:30:00,2023-06-16,7,0.9238795325113592,-0.3826834323649147,167,0.2768897515113055,-0.9609016939874794,0.127,0.579,0.474,0.347,0.51,
2023-06-16 07:45:00,2023-06-16,7,0.8968727415327523,-0.4422886902188714,167,0.2767175577162377,-0.9609512959830798,0.131,0.621,0.525,0.394,0.561,
2023-06-16 08:00:00,2023-06-16,8,0.8660254037844887,-0.4999999999999134,167,0.2765453550354751,-0.9610008671215146,0.14,0.666,0.577,0.444,0.614,
2023-06-16 08:15:00,2023-06-16,8,0.8314696123025759,-0.5555702330195563,167,0.2763731434745478,-0.961050407401192,0.146,0.694,0.618,0.484,0.652,
2023-06-16 08:30:00,2023-06-16,8,0.7933533402912415,-0.6087614290087124,167,0.2762009230389864,-0.9610999168205208,0.155,0.732,0.663,0.528,0.697,
2023-06-16 08:45:00,2023-06-16,8,0.7518398074789547,-0.6593458151000947,167,0.2760286937343196,-0.9611493953779116,0.162,0.763,0.701,0.567,0.736,
2023-06-16 09:00:00,2023-06-16,9,0.7071067811864915,-0.7071067811866035,167,0.2758564555660788,-0.9611988430717756,0.166,0.798,0.745,0.61,0.778,
2023-06-16 09:15:00,2023-06-16,9,0.6593458151001467,-0.7518398074789092,167,0.2756842085397947,-0.9612482599005248,0.166,0.827,0.784,0.649,0.818,
2023-06-16 09:30:00,2023-06-16,9,0.6087614290087672,-0.7933533402911994,167,0.275511952660998,-0.9612976458625726,0.171,0.847,0.812,0.678,0.845,
2023-06-16 09:45:00,2023-06-16,9,0.5555702330196137,-0.8314696123025376,167,0.2753396879352198,-0.961347000956333,0.178,0.869,0.839,0.708,0.874,
2023-06-16 10:00:00,2023-06-16,10,0.4999999999999732,-0.8660254037844541,167,0.2751674143679921,-0.9613963251802212,0.176,0.893,0.871,0.74,0.905,
2023-06-16 10:15:00,2023-06-16,10,0.4422886902191373,-0.8968727415326212,167,0.2749951319648476,-0.9614456185326532,0.18,0.919,0.9,0.77,0.935,
2023-06-16 10:30:00,2023-06-16,10,0.3826834323651886,-0.923879532511246,167,0.2748228407313168,-0.9614948810120464,0.176,0.928,0.914,0.786,0.95,
2023-06-16 10:45:00,2023-06-16,10,0.3214394653032204,-0.9469301294950856,167,0.2746505406729334,-0.9615441126168188,0.178,0.941,0.929,0.804,0.965,
2023-06-16 11:00:00,2023-06-16,11,0.2588190451025375,-0.9659258262890638,167,0.2744782317952298,-0.9615933133453892,0.177,0.949,0.937,0.816,0.975,
2023-06-16 11:15:00,2023-06-16,11,0.1950903220161014,-0.9807852804032358,167,0.2743059141037388,-0.9616424831961784,0.183,0.95,0.939,0.82,0.976,
2023-06-16 11:30:00,2023-06-16,11,0.13052619221998,-0.9914448613738198,167,0.2741335876039935,-0.9616916221676072,0.183,0.954,0.939,0.825,0.978,
2023-06-16 11:45:00,2023-06-16,11,0.0654031292302532,-0.9978589232385964,167,0.2739612523015283,-0.9617407302580974,0.177,0.952,0.94,0.83,0.98,
2023-06-16 12:00:00,2023-06-16,12,6.564973416321036e-14,-1.0,167,0.2737889082018766,-0.9617898074660722,0.177,0.944,0.927,0.822,0.968,
2023-06-16 12:15:00,2023-06-16,12,-0.0654031292301222,-0.9978589232386048,167,0.2736165553105721,-0.961838853789956,0.174,0.934,0.915,0.814,0.957,
2023-06-16 12:30:00,2023-06-16,12,-0.1305261922200752,-0.9914448613738072,167,0.2734441936331501,-0.9618878692281736,0.172,0.923,0.898,0.802,0.941,
2023-06-16 12:45:00,2023-06-16,12,-0.1950903220159726,-0.9807852804032614,167,0.273271823175145,-0.9619368537791512,0.171,0.906,0.874,0.784,0.918,
2023-06-16 13:00:00,2023-06-16,13,-0.2588190451024107,-0.9659258262890976,167,0.2730994439420917,-0.9619858074413158,0.172,0.89,0.851,0.765,0.897,
2023-06-16 13:15:00,2023-06-16,13,-0.3214394653030961,-0.946930129495128,167,0.272927055939525,-0.9620347302130956,0.168,0.865,0.819,0.738,0.866,
2023-06-16 13:30:00,2023-06-16,13,-0.3826834323650672,-0.923879532511296,167,0.2727546591729813,-0.9620836220929192,0.162,0.845,0.789,0.712,0.836,
2023-06-16 13:45:00,2023-06-16,13,-0.4422886902190195,-0.8968727415326793,167,0.2725822536479962,-0.9621324830792168,0.16,0.807,0.744,0.671,0.79,
2023-06-16 14:00:00,2023-06-16,14,-0.5000000000000564,-0.8660254037844061,167,0.2724098393701053,-0.9621813131704198,0.156,0.782,0.708,0.639,0.754,
2023-06-16 14:15:00,2023-06-16,14,-0.5555702330196937,-0.8314696123024842,167,0.2722374163448459,-0.9622301123649596,0.152,0.741,0.659,0.597,0.707,
2023-06-16 14:30:00,2023-06-16,14,-0.608761429008663,-0.7933533402912794,167,0.2720649845777541,-0.96227888066127,0.143,0.708,0.615,0.558,0.667,
2023-06-16 14:45:00,2023-06-16,14,-0.659345815100048,-0.7518398074789958,167,0.271892544074367,-0.962327618057784,0.141,0.672,0.568,0.516,0.621,
2023-06-16 15:00:00,2023-06-16,15,-0.7071067811865595,-0.7071067811865356,167,0.2717200948402214,-0.9623763245529376,0.136,0.622,0.51,0.464,0.562,
2023-06-16 15:15:00,2023-06-16,15,-0.7518398074788681,-0.6593458151001934,167,0.2715476368808557,-0.962425000145166,0.131,0.586,0.463,0.419,0.517,
2023-06-16 15:30:00,2023-06-16,15,-0.7933533402911616,-0.6087614290088166,167,0.2713751702018073,-0.9624736448329066,0.127,0.541,0.407,0.369,0.462,
2023-06-16 15:45:00,2023-06-16,15,-0.8314696123025029,-0.5555702330196656,167,0.2712026948086137,-0.9625222586145974,0.121,0.501,0.357,0.323,0.412,
2023-06-16 16:00:00,2023-06-16,16,-0.8660254037844229,-0.5000000000000272,167,0.2710302107068147,-0.9625708414886768,0.112,0.454,0.304,0.274,0.358,
2023-06-16 16:15:00,2023-06-16,16,-0.8968727415326943,-0.4422886902189892,167,0.2708577179019473,-0.9626193934535856,0.107,0.407,0.251,0.224,0.303,
2023-06-16 16:30:00,2023-06-16,16,-0.923879532511309,-0.382683432365036,167,0.2706852163995516,-0.962667914507764,0.102,0.356,0.2,0.177,0.249,
2023-06-16 16:45:00,2023-06-16,16,-0.9469301294951388,-0.321439465303064,167,0.2705127062051659,-0.9627164046496548,0.0955999999999999,0.306,0.152,0.133,0.198,
2023-06-16 17:00:00,2023-06-16,17,-0.9659258262890476,-0.2588190451025977,167,0.2703401873243307,-0.9627648638776998,0.0869,0.265,0.11,0.0912999999999999,0.154,
2023-06-16 17:15:00,2023-06-16,17,-0.9807852804032235,-0.1950903220161624,167,0.2701676597625851,-0.9628132921903436,0.0782,0.22,0.0794,0.0699,0.11,
2023-06-16 17:30:00,2023-06-16,17,-0.9914448613738116,-0.1305261922200417,167,0.269995123525469,-0.9628616895860312,0.0689,0.173,0.0673,0.0603999999999999,0.0731,
2023-06-16 17:45:00,2023-06-16,17,-0.9978589232385924,-0.0654031292303153,167,0.2698225786185239,-0.962910056063208,0.0578,0.134,0.0542999999999999,0.0502,0.0567,
2023-06-16 18:00:00,2023-06-16,18,-1.0,-1.278834558821765e-13,167,0.2696500250472886,-0.9629583916203216,0.045,0.0959,0.0409,0.0392999999999999,0.0422,
2023-06-16 18:15:00,2023-06-16,18,-0.9978589232386088,0.0654031292300601,167,0.2694774628173053,-0.9630066962558194,0.0322999999999999,0.0324,0.027,0.0254,0.0264,
2023-06-16 18:30:00,2023-06-16,18,-0.9914448613738154,0.1305261922200135,167,0.2693048919341147,-0.9630549699681502,0.0213,0.0215,0.0175,0.0163,0.017,
2023-06-16 18:45:00,2023-06-16,18,-0.9807852804032292,0.1950903220161345,167,0.2691323124032579,-0.9631032127557644,0.0098,0.0101,0.00856,0.00788,0.00787,
2023-06-16 19:00:00,2023-06-16,19,-0.965925826289055,0.2588190451025702,167,0.2689597242302774,-0.9631514246171125,-4.96e-05,0.000362,0.0014399999999999,0.000998,0.000523,
2023-06-16 19:15:00,2023-06-16,19,-0.9469301294950748,0.3214394653032524,167,0.2687871274207143,-0.9631996055506464,-0.00275,-0.0020499999999999,-0.000993,-0.000971,-0.00218,
2023-06-16 19:30:00,2023-06-16,19,-0.92387953251132,0.3826834323650098,167,0.2686145219801124,-0.9632477555548188,-0.0034,-0.00266,-0.00147,-0.00124,-0.00278,
2023-06-16 19:45:00,2023-06-16,19,-0.8968727415327068,0.4422886902189638,167,0.2684419079140122,-0.963295874628084,-0.00387,-0.00346,-0.00161,-0.00149,-0.003,
2023-06-16 20:00:00,2023-06-16,20,-0.8660254037844372,0.5000000000000026,167,0.2682692852279579,-0.9633439627688962,-0.00483,-0.00462,-0.0016699999999999,-0.00215,-0.00323,
2023-06-16 20:15:00,2023-06-16,20,-0.831469612302645,0.5555702330194529,167,0.2680966539274922,-0.963392019975712,-0.00271,-0.00216,-0.00134,-0.00121,-0.00294,
2023-06-16 20:30:00,2023-06-16,20,-0.7933533402913173,0.6087614290086136,167,0.2679240140181582,-0.9634400462469876,-0.00321,-0.00267,-0.00134,-0.00128,-0.00269,
2023-06-16 20:45:00,2023-06-16,20,-0.7518398074790368,0.6593458151000011,167,0.2677513655055001,-0.9634880415811812,-0.00129,-0.000812,-0.00122,-0.000466,-0.0025,
2023-06-16 21:00:00,2023-06-16,21,-0.7071067811865795,0.7071067811865155,167,0.2675787083950613,-0.9635360059767516,-0.00323,-0.00283,-0.0014,-0.00113,-0.00234,
2023-06-16 21:15:00,2023-06-16,21,-0.6593458151000693,0.751839807478977,167,0.267406042692387,-0.9635839394321584,-0.00335,-0.00283,-0.0012,-0.00115,-0.00266,
2023-06-16 21:30:00,2023-06-16,21,-0.6087614290086856,0.7933533402912621,167,0.2672333684030201,-0.9636318419458624,-0.00252,-0.002,-0.000862,-0.000581,-0.00186,
2023-06-16 21:45:00,2023-06-16,21,-0.5555702330195282,0.8314696123025946,167,0.2670606855325067,-0.9636797135163256,-0.00335,-0.00293,-0.000927,-0.000971,-0.00211,
2023-06-16 22:00:00,2023-06-16,22,-0.500000000000081,0.8660254037843919,167,0.2668879940863913,-0.9637275541420108,-0.00215,-0.00157,-0.000782,-0.000134,-0.00126,
2023-06-16 22:15:00,2023-06-16,22,-0.442288690219045,0.8968727415326667,167,0.2667152940702187,-0.9637753638213816,-0.00155,-0.00115,-0.000976,-0.000199,-0.00195,
2023-06-16 22:30:00,2023-06-16,22,-0.3826834323650935,0.9238795325112852,167,0.2665425854895356,-0.963823142552903,-0.0022299999999999,-0.00178,-0.00108,-0.00057,-0.00196,
2023-06-16 22:45:00,2023-06-16,22,-0.3214394653033383,0.9469301294950456,167,0.2663698683498872,-0.9638708903350406,-0.00243,-0.00199,-0.00101,-0.000543,-0.0016699999999999,
2023-06-16 23:00:00,2023-06-16,23,-0.2588190451026578,0.9659258262890316,167,0.2661971426568197,-0.9639186071662612,-0.00258,-0.0022,-0.000972,-0.000638,-0.00157,
2023-06-16 23:15:00,2023-06-16,23,-0.1950903220162234,0.9807852804032116,167,0.2660244084158791,-0.9639662930450326,-0.00272,-0.00225,-0.00125,-0.000948,-0.00212,
2023-06-16 23:30:00,2023-06-16,23,-0.1305261922201034,0.9914448613738036,167,0.2658516656326128,-0.9640139479698234,-0.00247,-0.00208,-0.000948,-0.000657,-0.00157,
2023-06-16 23:45:00,2023-06-16,23,-0.0654031292301505,0.997858923238603,167,0.2656789143125676,-0.9640615719391036,-0.0023799999999999,-0.0020099999999999,-0.0011,-0.000753,-0.0019199999999999,
2023-06-17 00:00:00,2023-06-17,0,3.7256497842089424e-14,1.0,168,0.2655061544612901,-0.964109164951344,-0.0022,-0.00178,-0.000907,-0.000508,-0.00149,
2023-06-17 00:15:00,2023-06-17,0,0.0654031292302249,0.9978589232385982,168,0.2653333860843286,-0.9641567270050158,-0.00263,-0.00224,-0.00102,-0.000742,-0.00179,
2023-06-17 00:30:00,2023-06-17,0,0.1305261922199518,0.9914448613738236,168,0.2651606091872306,-0.9642042580985922,-0.00243,-0.0020499999999999,-0.00102,-0.000657,-0.00166,
2023-06-17 00:45:00,2023-06-17,0,0.1950903220160735,0.9807852804032412,168,0.2649878237755442,-0.9642517582305468,-0.00247,-0.00206,-0.00103,-0.000711,-0.00182,
2023-06-17 01:00:00,2023-06-17,1,0.2588190451025101,0.9659258262890712,168,0.2648150298548171,-0.9642992273993548,-0.00249,-0.00208,-0.000903,-0.000638,-0.00179,
2023-06-17 01:15:00,2023-06-17,1,0.3214394653031935,0.9469301294950948,168,0.2646422274305989,-0.9643466656034908,-0.00261,-0.00218,-0.000986,-0.000929,-0.00211,
2023-06-17 01:30:00,2023-06-17,1,0.3826834323649523,0.9238795325113436,168,0.2644694165084379,-0.9643940728414326,-0.0024,-0.00196,-0.000841,-0.000543,-0.00175,
2023-06-17 01:45:00,2023-06-17,1,0.4422886902189079,0.8968727415327343,168,0.2642965970938829,-0.9644414491116574,-0.00165,-0.00123,-0.000334,-0.000164,-0.00107,
2023-06-17 02:00:00,2023-06-17,2,0.4999999999999486,0.8660254037844682,168,0.2641237691924842,-0.964488794412644,-0.0016699999999999,-0.00129,-0.000631,-0.000119,-0.00116,
2023-06-17 02:15:00,2023-06-17,2,0.5555702330195902,0.8314696123025533,168,0.2639509328097911,-0.964536108742872,-0.002,-0.0016699999999999,-0.000841,-0.000443,-0.0016,
2023-06-17 02:30:00,2023-06-17,2,0.6087614290087446,0.7933533402912167,168,0.2637780879513534,-0.964583392100822,-0.00157,-0.00125,-0.00061,-0.000164,-0.00111,
2023-06-17 02:45:00,2023-06-17,2,0.6593458151001252,0.7518398074789279,168,0.263605234622721,-0.964630644484976,-0.00225,-0.00188,-0.000865,-0.000367,-0.00135,
2023-06-17 03:00:00,2023-06-17,3,0.7071067811864715,0.7071067811866236,168,0.2634323728294453,-0.9646778658938164,-0.00233,-0.0020299999999999,-0.00101,-0.0006,-0.0016699999999999,
2023-06-17 03:15:00,2023-06-17,3,0.751839807478936,0.659345815100116,168,0.2632595025770765,-0.9647250563258272,-0.00237,-0.00206,-0.00112,-0.000711,-0.00182,
2023-06-17 03:30:00,2023-06-17,3,0.7933533402912242,0.6087614290087349,168,0.2630866238711654,-0.9647722157794928,-0.0011799999999999,-0.000872,-0.0001,0.00021,-0.000441,
2023-06-17 03:45:00,2023-06-17,3,0.8314696123025601,0.55557023301958,168,0.2629137367172641,-0.9648193442532986,0.00155,0.0018,0.00178,0.00181,0.00162,
2023-06-17 04:00:00,2023-06-17,4,0.8660254037843608,0.5000000000001349,168,0.2627408411209238,-0.9648664417457318,0.00719,0.0074,0.0066,0.0060199999999999,0.00649,
2023-06-17 04:15:00,2023-06-17,4,0.8968727415326392,0.4422886902191009,168,0.2625679370876962,-0.9649135082552796,0.0172,0.0172,0.0143,0.0129,0.0143,
2023-06-17 04:30:00,2023-06-17,4,0.9238795325112614,0.382683432365151,168,0.2623950246231332,-0.9649605437804312,0.0294,0.0292,0.0241,0.0215,0.0248,
2023-06-17 04:45:00,2023-06-17,4,0.9469301294950988,0.3214394653031819,168,0.2622221037327879,-0.9650075483196756,0.0407999999999999,0.0407999999999999,0.034,0.0306999999999999,0.0347,
2023-06-17 05:00:00,2023-06-17,5,0.9659258262890744,0.2588190451024982,168,0.2620491744222127,-0.9650545218715038,0.0499,0.104,0.0443,0.0423,0.0467,
2023-06-17 05:15:00,2023-06-17,5,0.9807852804032438,0.1950903220160615,168,0.26187623669696,-0.9651014644344076,0.0607,0.164,0.0625,0.0538999999999999,0.0552999999999999,
2023-06-17 05:30:00,2023-06-17,5,0.9914448613737956,0.1305261922201651,168,0.2617032905625843,-0.9651483760068787,0.0695,0.211,0.082,0.0622999999999999,0.065,
2023-06-17 05:45:00,2023-06-17,5,0.9978589232385988,0.0654031292302126,168,0.2615303360246375,-0.965195256587412,0.0756,0.254,0.119,0.0685,0.143,
2023-06-17 06:00:00,2023-06-17,6,1.0,2.4977223876876713e-14,168,0.2613573730886745,-0.9652421061745012,0.0833,0.304,0.163,0.0752999999999999,0.191,
2023-06-17 06:15:00,2023-06-17,6,0.9978589232386024,-0.0654031292301628,168,0.2611844017602485,-0.9652889247666426,0.0874,0.353,0.211,0.106,0.245,
