Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-01-13 17:45:00,2023-01-13,17,-0.997858923238603,-0.0654031292301501,13,0.2174060950897266,0.9760812414024955,-0.00256,-0.00227,-0.0011799999999999998,-0.00117,-0.00222,0.0
2023-01-13 17:50:00,2023-01-13,17,-0.9990482215818572,-0.043619387365347054,13,0.2174643978546514,0.9760682535897343,-0.0020299999999999997,-0.00172,-0.000938,-0.000933,-0.0019399999999999999,0.0
2023-01-13 17:55:00,2023-01-13,17,-0.999762027079909,-0.021814885034561998,13,0.21752269984368597,0.9760552622944634,-0.00117,-0.000741,-0.000228,-0.000218,-0.0011,0.0
2023-01-13 18:00:00,2023-01-13,18,-1.0,-4.899206177226001e-15,13,0.21758100105662223,0.9760422675167291,-0.000868,-0.000585,-0.00029,-0.000199,-0.00102,0.0
2023-01-13 18:05:00,2023-01-13,18,-0.9997620270799092,0.021814885034552204,13,0.2176393014932521,0.9760292692565778,-0.000906,-0.000599,-0.000576,-0.00031,-0.00103,0.0
2023-01-13 18:10:00,2023-01-13,18,-0.9990482215818577,0.04361938736533726,13,0.21769760115336775,0.9760162675140559,-0.0015300000000000001,-0.00122,-0.000962,-0.00065,-0.00152,0.0
2023-01-13 18:15:00,2023-01-13,18,-0.9978589232386037,0.06540312923014031,13,0.217755900036761,0.9760032622892099,-0.00254,-0.00212,-0.00165,-0.00125,-0.00244,0.0
2023-01-13 18:20:00,2023-01-13,18,-0.9961946980917461,0.08715574274765142,13,0.21781419814322392,0.9759902535820859,-0.00317,-0.00265,-0.00198,-0.00159,-0.003,0.0
2023-01-13 18:25:00,2023-01-13,18,-0.9940563382223192,0.10886687485196797,13,0.21787249547254856,0.9759772413927306,-0.0038799999999999998,-0.00325,-0.0024500000000000004,-0.0020299999999999997,-0.0038,0.0
2023-01-13 18:30:00,2023-01-13,18,-0.9914448613738105,0.130526192220051,13,0.2179307920245268,0.9759642257211902,-0.00409,-0.0035,-0.0025299999999999997,-0.00217,-0.004019999999999999,0.0
2023-01-13 18:35:00,2023-01-13,18,-0.9883615104677614,0.1521233861899121,13,0.21798908779895076,0.9759512065675114,-0.00405,-0.0034500000000000004,-0.00239,-0.0021000000000000003,-0.00396,0.0
2023-01-13 18:40:00,2023-01-13,18,-0.9848077530122071,0.17364817766693583,13,0.2180473827956124,0.9759381839317405,-0.0033900000000000002,-0.0029300000000000003,-0.00212,-0.0019,-0.00352,0.0
2023-01-13 18:45:00,2023-01-13,18,-0.9807852804032301,0.19509032201612977,13,0.21810567701430367,0.9759251578139239,-0.00289,-0.00226,-0.0017800000000000001,-0.00155,-0.00287,0.0
2023-01-13 18:50:00,2023-01-13,18,-0.976296007119937,0.21643961393808658,13,0.21816397045481664,0.9759121282141081,-0.00227,-0.00177,-0.0016,-0.0013,-0.0025099999999999996,0.0
2023-01-13 18:55:00,2023-01-13,18,-0.9713420698132597,0.23768589232618056,13,0.21822226311694337,0.9758990951323397,-0.00225,-0.00159,-0.00163,-0.0011899999999999999,-0.00225,0.0
2023-01-13 19:00:00,2023-01-13,19,-0.9659258262890673,0.2588190451025243,13,0.2182805550004758,0.9758860585686652,-0.0022400000000000002,-0.00159,-0.0016200000000000001,-0.000952,-0.0018,0.0
2023-01-13 19:05:00,2023-01-13,19,-0.9600498543859288,0.27982901403099175,13,0.21833884610520599,0.975873018523131,-0.00239,-0.00172,-0.0014199999999999998,-0.000883,-0.00189,0.0
2023-01-13 19:10:00,2023-01-13,19,-0.9537169507482283,0.30070579950426896,13,0.21839713643092595,0.9758599749957837,-0.00277,-0.00216,-0.0017800000000000001,-0.00128,-0.0025499999999999997,0.0
2023-01-13 19:15:00,2023-01-13,19,-0.9469301294951084,0.32143946530315365,13,0.21845542597742773,0.9758469279866697,-0.00321,-0.00259,-0.00206,-0.00148,-0.0029300000000000003,0.0
2023-01-13 19:20:00,2023-01-13,19,-0.9396926207859126,0.34202014332565706,13,0.21851371474450332,0.9758338774958358,-0.00365,-0.0030800000000000003,-0.0022299999999999998,-0.00182,-0.00359,0.0
2023-01-13 19:25:00,2023-01-13,19,-0.9320078692827993,0.3624380382836996,13,0.21857200273194477,0.9758208235233283,-0.0035800000000000003,-0.0030600000000000002,-0.00206,-0.00176,-0.00352,0.0
2023-01-13 19:30:00,2023-01-13,19,-0.9238795325112892,0.382683432365084,13,0.21863028993954411,0.9758077660691941,-0.00346,-0.00297,-0.0020299999999999997,-0.0017800000000000001,-0.0033599999999999997,0.0
2023-01-13 19:35:00,2023-01-13,19,-0.9153114791194513,0.40274668985872786,13,0.21868857636709338,0.9757947051334793,-0.0030800000000000003,-0.0026,-0.0018,-0.00161,-0.0029,0.0
2023-01-13 19:40:00,2023-01-13,19,-0.90630778703665,0.4226182617406994,13,0.21874686201438467,0.975781640716231,-0.00231,-0.00184,-0.00132,-0.00117,-0.0023599999999999997,0.0
2023-01-13 19:45:00,2023-01-13,19,-0.8968727415326901,0.4422886902189976,13,0.21880514688120997,0.9757685728174955,-0.00183,-0.00114,-0.000938,-0.000642,-0.0015400000000000001,0.0
2023-01-13 19:50:00,2023-01-13,19,-0.8870108331782255,0.46174861323502675,13,0.21886343096736127,0.9757555014373196,-0.00188,-0.0011899999999999999,-0.000927,-0.000501,-0.0014299999999999998,0.0
2023-01-13 19:55:00,2023-01-13,19,-0.8767267557075067,0.48098876891938946,13,0.21892171427263077,0.9757424265757498,-0.00204,-0.00152,-0.00124,-0.000719,-0.00161,0.0
2023-01-13 20:00:00,2023-01-13,20,-0.8660254037844396,0.4999999999999983,13,0.21897999679681035,0.975729348232833,-0.00244,-0.00186,-0.00128,-0.000807,-0.0021000000000000003,0.0
2023-01-13 20:05:00,2023-01-13,20,-0.8549118706729497,0.5187732581605163,13,0.21903827853969216,0.9757162664086154,-0.00276,-0.00211,-0.00121,-0.000872,-0.00228,0.0
2023-01-13 20:10:00,2023-01-13,20,-0.8433914458128834,0.5372996083468273,13,0.21909655950106827,0.9757031811031441,-0.00294,-0.00216,-0.00109,-0.000868,-0.00231,0.0
2023-01-13 20:15:00,2023-01-13,20,-0.8314696123025451,0.5555702330196024,13,0.21915483968073068,0.9756900923164656,-0.00309,-0.0022400000000000002,-0.00111,-0.000914,-0.0025499999999999997,0.0
2023-01-13 20:20:00,2023-01-13,20,-0.819152044288994,0.5735764363510429,13,0.21921311907847152,0.9756770000486267,-0.00298,-0.00226,-0.0010400000000000001,-0.00102,-0.0027,0.0
2023-01-13 20:25:00,2023-01-13,20,-0.8064446042674788,0.5913096483635875,13,0.21927139769408283,0.975663904299674,-0.00304,-0.00212,-0.000924,-0.000917,-0.00268,0.0
2023-01-13 20:30:00,2023-01-13,20,-0.7933533402912424,0.6087614290087112,13,0.2193296755273566,0.9756508050696543,-0.0027,-0.00188,-0.00072,-0.000814,-0.00231,0.0
2023-01-13 20:35:00,2023-01-13,20,-0.7798844830928917,0.6259234721840466,13,0.21938795257808502,0.9756377023586142,-0.00232,-0.0014199999999999998,-0.000438,-0.000508,-0.00199,0.0
2023-01-13 20:40:00,2023-01-13,20,-0.7660444431189726,0.6427876096865458,13,0.21944622884606013,0.9756245961666007,-0.0020299999999999997,-0.00128,-0.000486,-0.000547,-0.0019199999999999998,0.0
2023-01-13 20:45:00,2023-01-13,20,-0.7518398074789745,0.6593458151000723,13,0.21950450433107396,0.9756114864936604,-0.002,-0.000929,-0.00019,-0.000268,-0.00166,0.0
2023-01-13 20:50:00,2023-01-13,20,-0.7372773368101238,0.6755902076156606,13,0.2195627790329186,0.97559837333984,-0.00156,-0.000947,-0.00011,-0.000229,-0.00166,0.0
2023-01-13 20:55:00,2023-01-13,20,-0.7223639620597581,0.6915130557822669,13,0.21962105295138618,0.9755852567051864,-0.00151,-0.000901,4.48e-05,-6.5e-05,-0.0014199999999999998,0.0
2023-01-13 21:00:00,2023-01-13,21,-0.7071067811865529,0.7071067811865421,13,0.21967932608626875,0.9755721365897464,-0.0016200000000000001,-0.00066,0.000162,0.000138,-0.00117,0.0
2023-01-13 21:05:00,2023-01-13,21,-0.6915130557822777,0.7223639620597475,13,0.21973759843735838,0.9755590129935668,-0.0013,-0.000872,2.76e-05,-8.41e-05,-0.00114,0.0
2023-01-13 21:10:00,2023-01-13,21,-0.6755902076156612,0.7372773368101231,13,0.2197958700044472,0.9755458859166944,-0.00207,-0.00121,-0.000221,-0.000333,-0.00163,0.0
2023-01-13 21:15:00,2023-01-13,21,-0.659345815100073,0.7518398074789738,13,0.2198541407873273,0.975532755359176,-0.00235,-0.0016,-0.000552,-0.000596,-0.00215,0.0
2023-01-13 21:20:00,2023-01-13,21,-0.6427876096865466,0.7660444431189719,13,0.2199124107857907,0.9755196213210586,-0.00221,-0.0015,-0.000558,-0.000547,-0.0020800000000000003,0.0
2023-01-13 21:25:00,2023-01-13,21,-0.6259234721840585,0.7798844830928823,13,0.21997067999962966,0.9755064838023889,-0.0019299999999999999,-0.00139,-0.000503,-0.000585,-0.002,0.0
2023-01-13 21:30:00,2023-01-13,21,-0.6087614290087232,0.7933533402912332,13,0.22002894842863613,0.9754933428032139,-0.0023799999999999997,-0.0018,-0.00102,-0.000998,-0.0026,0.0
2023-01-13 21:35:00,2023-01-13,21,-0.5913096483635882,0.8064446042674782,13,0.2200872160726022,0.9754801983235803,-0.00182,-0.00138,-0.000958,-0.000933,-0.00217,0.0
2023-01-13 21:40:00,2023-01-13,21,-0.5735764363510437,0.8191520442889935,13,0.22014548293132016,0.9754670503635352,-0.00148,-0.000773,-2.4100000000000003e-05,-0.000161,-0.0011200000000000001,0.0
2023-01-13 21:45:00,2023-01-13,21,-0.5555702330196032,0.8314696123025446,13,0.22020374900458192,0.9754538989231255,-0.00232,-0.0017,-0.000676,-0.000738,-0.00222,0.0
2023-01-13 21:50:00,2023-01-13,21,-0.5372996083468282,0.843391445812883,13,0.2202620142921797,0.9754407440023979,-0.00349,-0.00261,-0.0015,-0.00135,-0.00331,0.0
2023-01-13 21:55:00,2023-01-13,21,-0.5187732581605172,0.8549118706729492,13,0.22032027879390562,0.9754275856013995,-0.0036,-0.00302,-0.0019399999999999999,-0.00174,-0.00377,0.0
2023-01-13 22:00:00,2023-01-13,22,-0.49999999999999917,0.8660254037844392,13,0.22037854250955172,0.9754144237201774,-0.00259,-0.00252,-0.00148,-0.0013700000000000001,-0.0029100000000000003,0.0
2023-01-13 22:05:00,2023-01-13,22,-0.4809887689193903,0.8767267557075062,13,0.2204368054389102,0.9754012583587782,-0.0030600000000000002,-0.0023599999999999997,-0.00111,-0.00101,-0.00252,0.0
2023-01-13 22:10:00,2023-01-13,22,-0.4617486132350402,0.8870108331782185,13,0.22049506758177315,0.9753880895172492,-0.00292,-0.0019199999999999998,-0.000876,-0.000654,-0.00225,0.0
2023-01-13 22:15:00,2023-01-13,22,-0.44228869021901124,0.8968727415326834,13,0.22055332893793267,0.9753749171956372,-0.0020800000000000003,-0.00163,-0.000779,-0.000684,-0.0019399999999999999,0.0
2023-01-13 22:20:00,2023-01-13,22,-0.42261826174071315,0.9063077870366436,13,0.22061158950718096,0.9753617413939892,-0.0011899999999999999,-0.000816,-0.000265,-0.000283,-0.00114,0.0
2023-01-13 22:25:00,2023-01-13,22,-0.40274668985872875,0.9153114791194509,13,0.22066984928931013,0.9753485621123523,-0.000778,-0.000553,-0.000138,-0.000176,-0.000904,0.0
2023-01-13 22:30:00,2023-01-13,22,-0.3826834323650849,0.9238795325112887,13,0.2207281082841123,0.9753353793507735,-0.000604,-0.000199,0.000128,0.000157,-0.000394,0.0
2023-01-13 22:35:00,2023-01-13,22,-0.36243803828370047,0.932007869282799,13,0.22078636649137953,0.9753221931092998,0.000256,0.000202,0.000345,0.000233,-0.000197,0.0
2023-01-13 22:40:00,2023-01-13,22,-0.3420201433256713,0.9396926207859074,13,0.22084462391090412,0.9753090033879782,-0.000645,0.000124,0.000576,0.0006,-0.000257,0.0
2023-01-13 22:45:00,2023-01-13,22,-0.321439465303168,0.9469301294951035,13,0.2209028805424781,0.9752958101868558,-0.000244,3.9e-05,0.00031,0.000317,-0.000368,0.0
2023-01-13 22:50:00,2023-01-13,22,-0.30070579950428344,0.9537169507482237,13,0.2209611363858936,0.9752826135059799,-0.000463,-0.000259,8.27e-05,5.73e-05,-0.000686,0.0
2023-01-13 22:55:00,2023-01-13,22,-0.27982901403099264,0.9600498543859285,13,0.2210193914409429,0.9752694133453972,-0.0011200000000000001,-0.00134,-0.000786,-0.000772,-0.0016899999999999999,0.0
2023-01-13 23:00:00,2023-01-13,23,-0.25881904510252524,0.9659258262890671,13,0.221077645707418,0.975256209705155,-0.00239,-0.00191,-0.00121,-0.00106,-0.00228,0.0
2023-01-13 23:05:00,2023-01-13,23,-0.2376858923261815,0.9713420698132593,13,0.22113589918511115,0.9752430025853005,-0.00242,-0.0020499999999999997,-0.0013,-0.00108,-0.00234,0.0
2023-01-13 23:10:00,2023-01-13,23,-0.2164396139381014,0.9762960071199337,13,0.22119415187381453,0.9752297919858806,-0.0029,-0.00254,-0.00161,-0.0014,-0.00285,0.0
2023-01-13 23:15:00,2023-01-13,23,-0.19509032201613072,0.98078528040323,13,0.22125240377332017,0.9752165779069425,-0.00318,-0.00267,-0.00171,-0.0015300000000000001,-0.00304,0.0
2023-01-13 23:20:00,2023-01-13,23,-0.17364817766693677,0.9848077530122069,13,0.22131065488342033,0.9752033603485335,-0.00313,-0.00265,-0.00159,-0.00148,-0.0030800000000000003,0.0
2023-01-13 23:25:00,2023-01-13,23,-0.15212338618991308,0.9883615104677612,13,0.22136890520390723,0.9751901393107005,-0.00292,-0.00261,-0.0016699999999999998,-0.0016200000000000001,-0.00287,0.0
2023-01-13 23:30:00,2023-01-13,23,-0.13052619222005196,0.9914448613738104,13,0.2214271547345729,0.975176914793491,-0.00316,-0.00246,-0.0015400000000000001,-0.00135,-0.0027400000000000002,0.0
2023-01-13 23:35:00,2023-01-13,23,-0.10886687485196894,0.9940563382223191,13,0.2214854034752096,0.9751636867969519,-0.0028599999999999997,-0.0023,-0.0014,-0.00133,-0.0026,0.0
2023-01-13 23:40:00,2023-01-13,23,-0.08715574274765239,0.996194698091746,13,0.2215436514256095,0.9751504553211304,-0.00275,-0.00234,-0.00131,-0.00126,-0.0025099999999999996,0.0
2023-01-13 23:45:00,2023-01-13,23,-0.0654031292301413,0.9978589232386036,13,0.22160189858556473,0.975137220366074,-0.00287,-0.0023,-0.00136,-0.00122,-0.0025800000000000003,0.0
2023-01-13 23:50:00,2023-01-13,23,-0.04361938736533824,0.9990482215818577,13,0.22166014495486752,0.9751239819318296,-0.00259,-0.00218,-0.00132,-0.00114,-0.00226,0.0
2023-01-13 23:55:00,2023-01-13,23,-0.021814885034567386,0.9997620270799089,13,0.22171839053331005,0.9751107400184446,-0.00248,-0.0020099999999999996,-0.00107,-0.000932,-0.0021000000000000003,0.0
2023-01-14 00:00:00,2023-01-14,0,-1.028950903538412e-14,1.0,14,0.2217766353206845,0.9750974946259662,-0.00244,-0.0019299999999999999,-0.00102,-0.000826,-0.00198,0.0
2023-01-14 00:05:00,2023-01-14,0,0.021814885034546812,0.9997620270799094,14,0.221834879316783,0.9750842457544416,-0.00268,-0.00186,-0.00106,-0.000589,-0.00171,0.0
2023-01-14 00:10:00,2023-01-14,0,0.043619387365346075,0.9990482215818574,14,0.22189312252139787,0.9750709934039182,-0.0024100000000000002,-0.0018700000000000001,-0.00115,-0.000524,-0.00157,0.0
2023-01-14 00:15:00,2023-01-14,0,0.06540312923014911,0.9978589232386031,14,0.2219513649343212,0.9750577375744433,-0.00249,-0.00198,-0.00115,-0.000539,-0.00186,0.0
2023-01-14 00:20:00,2023-01-14,0,0.08715574274764605,0.9961946980917465,14,0.22200960655534516,0.975044478266064,-0.0025299999999999997,-0.00211,-0.0013,-0.000703,-0.0020099999999999996,0.0
2023-01-14 00:25:00,2023-01-14,0,0.10886687485196261,0.9940563382223199,14,0.22206784738426205,0.9750312154788277,-0.00275,-0.00235,-0.00134,-0.000967,-0.00248,0.0
2023-01-14 00:30:00,2023-01-14,0,0.13052619222004563,0.9914448613738112,14,0.22212608742086404,0.9750179492127817,-0.0027400000000000002,-0.00222,-0.00141,-0.00101,-0.0023,0.0
2023-01-14 00:35:00,2023-01-14,0,0.15212338618990678,0.9883615104677622,14,0.22218432666494328,0.9750046794679735,-0.00265,-0.00217,-0.00141,-0.000971,-0.00211,0.0
2023-01-14 00:40:00,2023-01-14,0,0.1736481776669305,0.984807753012208,14,0.2222425651162921,0.9749914062444502,-0.00275,-0.0022,-0.00133,-0.000833,-0.00212,0.0
2023-01-14 00:45:00,2023-01-14,0,0.19509032201612447,0.9807852804032312,14,0.22230080277470254,0.9749781295422594,-0.00309,-0.0025,-0.00158,-0.0011899999999999999,-0.0029300000000000003,0.0
2023-01-14 00:50:00,2023-01-14,0,0.2164396139380952,0.976296007119935,14,0.22235903963996692,0.9749648493614483,-0.00304,-0.00256,-0.00183,-0.00132,-0.00281,0.0
2023-01-14 00:55:00,2023-01-14,0,0.23768589232617535,0.9713420698132609,14,0.2224172757118775,0.9749515657020643,-0.0027,-0.00212,-0.00148,-0.000841,-0.00189,0.0
2023-01-14 01:00:00,2023-01-14,1,0.25881904510251913,0.9659258262890688,14,0.2224755109902264,0.9749382785641548,-0.00244,-0.00191,-0.0011799999999999998,-0.000524,-0.0017,0.0
2023-01-14 01:05:00,2023-01-14,1,0.27982901403098653,0.9600498543859303,14,0.2225337454748059,0.9749249879477674,-0.00263,-0.0022299999999999998,-0.00135,-0.000856,-0.0025,0.0
2023-01-14 01:10:00,2023-01-14,1,0.3007057995042774,0.9537169507482256,14,0.22259197916540824,0.9749116938529492,-0.00287,-0.00246,-0.00155,-0.00127,-0.00281,0.0
2023-01-14 01:15:00,2023-01-14,1,0.321439465303162,0.9469301294951056,14,0.22265021206182556,0.9748983962797477,-0.0029100000000000003,-0.00244,-0.00151,-0.00141,-0.00278,0.0
2023-01-14 01:20:00,2023-01-14,1,0.3420201433256654,0.9396926207859096,14,0.2227084441638502,0.9748850952282105,-0.00281,-0.00237,-0.00145,-0.00139,-0.0027,0.0
2023-01-14 01:25:00,2023-01-14,1,0.3624380382837078,0.9320078692827961,14,0.2227666754712743,0.9748717906983851,-0.00279,-0.00233,-0.0014,-0.00135,-0.00264,0.0
2023-01-14 01:30:00,2023-01-14,1,0.38268343236509217,0.9238795325112857,14,0.22282490598389018,0.9748584826903187,-0.00276,-0.00235,-0.00145,-0.00138,-0.00269,0.0
2023-01-14 01:35:00,2023-01-14,1,0.4027466898587359,0.9153114791194478,14,0.22288313570149,0.974845171204059,-0.0027,-0.0023,-0.00145,-0.00136,-0.0024300000000000003,0.0
2023-01-14 01:40:00,2023-01-14,1,0.4226182617406945,0.9063077870366523,14,0.22294136462386607,0.9748318562396535,-0.00267,-0.00207,-0.0012900000000000001,-0.0010400000000000001,-0.0020299999999999997,0.0
2023-01-14 01:45:00,2023-01-14,1,0.44228869021899275,0.8968727415326925,14,0.2229995927508106,0.9748185377971496,-0.00262,-0.00211,-0.00125,-0.000986,-0.0022299999999999998,0.0
2023-01-14 01:50:00,2023-01-14,1,0.4617486132350219,0.8870108331782279,14,0.22305782008211586,0.9748052158765947,-0.00266,-0.0020800000000000003,-0.00123,-0.000944,-0.00216,0.0
2023-01-14 01:55:00,2023-01-14,1,0.4809887689193972,0.8767267557075025,14,0.22311604661757412,0.9747918904780366,-0.00266,-0.00221,-0.00131,-0.00101,-0.00231,0.0
2023-01-14 02:00:00,2023-01-14,2,0.4999999999999936,0.8660254037844424,14,0.22317427235697754,0.9747785616015228,-0.0027,-0.0022299999999999998,-0.00128,-0.0010500000000000002,-0.00228,0.0
2023-01-14 02:05:00,2023-01-14,2,0.5187732581605117,0.8549118706729525,14,0.22323249730011843,0.9747652292471006,-0.00277,-0.00213,-0.0012,-0.00099,-0.0023,0.0
2023-01-14 02:10:00,2023-01-14,2,0.5372996083468229,0.8433914458128864,14,0.22329072144678913,0.9747518934148178,-0.00272,-0.00218,-0.00125,-0.0010400000000000001,-0.0024,0.0
2023-01-14 02:15:00,2023-01-14,2,0.5555702330195978,0.8314696123025481,14,0.22334894479678177,0.974738554104722,-0.00269,-0.00226,-0.00133,-0.00115,-0.00246,0.0
2023-01-14 02:20:00,2023-01-14,2,0.5735764363510385,0.8191520442889971,14,0.2234071673498887,0.9747252113168607,-0.0028,-0.00228,-0.00132,-0.00116,-0.0025299999999999997,0.0
2023-01-14 02:25:00,2023-01-14,2,0.5913096483635831,0.806444604267482,14,0.22346538910590216,0.9747118650512816,-0.0029,-0.00234,-0.00139,-0.00121,-0.0025800000000000003,0.0
2023-01-14 02:30:00,2023-01-14,2,0.6087614290087182,0.793353340291237,14,0.2235236100646144,0.9746985153080322,-0.00276,-0.00227,-0.00138,-0.0012,-0.00249,0.0
2023-01-14 02:35:00,2023-01-14,2,0.6259234721840535,0.7798844830928863,14,0.22358183022581776,0.9746851620871602,-0.00273,-0.0022400000000000002,-0.00134,-0.00122,-0.0025499999999999997,0.0
2023-01-14 02:40:00,2023-01-14,2,0.6427876096865417,0.766044443118976,14,0.22364004958930445,0.9746718053887131,-0.00266,-0.00213,-0.00134,-0.00116,-0.00237,0.0
2023-01-14 02:45:00,2023-01-14,2,0.6593458151000682,0.751839807478978,14,0.22369826815486676,0.9746584452127388,-0.00263,-0.00209,-0.00125,-0.0011200000000000001,-0.00237,0.0
2023-01-14 02:50:00,2023-01-14,2,0.6755902076156566,0.7372773368101274,14,0.22375648592229702,0.9746450815592848,-0.00262,-0.00197,-0.00125,-0.00106,-0.00211,0.0
2023-01-14 02:55:00,2023-01-14,2,0.6915130557822732,0.722363962059752,14,0.2238147028913875,0.9746317144283988,-0.0025800000000000003,-0.00189,-0.00108,-0.00083,-0.00188,0.0
2023-01-14 03:00:00,2023-01-14,3,0.7071067811865483,0.7071067811865467,14,0.2238729190619304,0.9746183438201286,-0.00262,-0.00191,-0.00102,-0.000852,-0.00211,0.0
2023-01-14 03:05:00,2023-01-14,3,0.7223639620597438,0.6915130557822816,14,0.2239311344337181,0.9746049697345217,-0.00263,-0.00202,-0.00109,-0.000921,-0.00229,0.0
2023-01-14 03:10:00,2023-01-14,3,0.7372773368101291,0.6755902076156548,14,0.2239893490065429,0.974591592171626,-0.00264,-0.00211,-0.00122,-0.00101,-0.00232,0.0
2023-01-14 03:15:00,2023-01-14,3,0.7518398074789796,0.6593458151000663,14,0.22404756278019705,0.9745782111314892,-0.00266,-0.0020499999999999997,-0.00127,-0.000971,-0.00218,0.0
2023-01-14 03:20:00,2023-01-14,3,0.7660444431189776,0.6427876096865398,14,0.22410577575447285,0.9745648266141591,-0.0025800000000000003,-0.00197,-0.0011899999999999999,-0.000856,-0.00188,0.0
2023-01-14 03:25:00,2023-01-14,3,0.7798844830928788,0.6259234721840627,14,0.22416398792916267,0.9745514386196832,-0.00263,-0.00191,-0.001,-0.000719,-0.0019399999999999999,0.0
2023-01-14 03:30:00,2023-01-14,3,0.7933533402912298,0.6087614290087275,14,0.22422219930405873,0.9745380471481095,-0.00268,-0.00206,-0.00108,-0.000845,-0.00232,0.0
2023-01-14 03:35:00,2023-01-14,3,0.806444604267475,0.5913096483635927,14,0.22428040987895337,0.9745246521994858,-0.00279,-0.00215,-0.00124,-0.000967,-0.00235,0.0
2023-01-14 03:40:00,2023-01-14,3,0.8191520442889904,0.5735764363510482,14,0.22433861965363897,0.9745112537738597,-0.00272,-0.00212,-0.00124,-0.000971,-0.00232,0.0
2023-01-14 03:45:00,2023-01-14,3,0.8314696123025416,0.5555702330196077,14,0.2243968286279077,0.9744978518712791,-0.00271,-0.0020499999999999997,-0.00121,-0.000956,-0.00228,0.0
2023-01-14 03:50:00,2023-01-14,3,0.8433914458128801,0.5372996083468328,14,0.22445503680155196,0.9744844464917919,-0.00266,-0.00206,-0.0012,-0.000952,-0.00228,0.0
2023-01-14 03:55:00,2023-01-14,3,0.8549118706729464,0.5187732581605218,14,0.22451324417436413,0.9744710376354457,-0.00279,-0.00226,-0.00133,-0.00101,-0.00246,0.0
2023-01-14 04:00:00,2023-01-14,4,0.8660254037844365,0.5000000000000038,14,0.2245714507461364,0.9744576253022886,-0.00281,-0.0022,-0.00132,-0.000998,-0.00239,0.0
2023-01-14 04:05:00,2023-01-14,4,0.8767267557075037,0.480988768919395,14,0.22462965651666122,0.9744442094923684,-0.00267,-0.00219,-0.00133,-0.00116,-0.00261,0.0
2023-01-14 04:10:00,2023-01-14,4,0.8870108331782225,0.46174861323503236,14,0.22468786148573083,0.9744307902057329,-0.0028,-0.00228,-0.0014299999999999998,-0.00122,-0.00249,0.0
2023-01-14 04:15:00,2023-01-14,4,0.8968727415326873,0.4422886902190033,14,0.22474606565313757,0.97441736744243,-0.00281,-0.0022299999999999998,-0.00141,-0.00109,-0.00248,0.0
2023-01-14 04:20:00,2023-01-14,4,0.9063077870366473,0.42261826174070516,14,0.2248042690186738,0.9744039412025075,-0.00275,-0.00215,-0.00147,-0.00102,-0.0024,0.0
2023-01-14 04:25:00,2023-01-14,4,0.9153114791194488,0.4027466898587337,14,0.22486247158213185,0.9743905114860134,-0.00268,-0.00211,-0.00124,-0.000952,-0.00228,0.0
2023-01-14 04:30:00,2023-01-14,4,0.9238795325112867,0.3826834323650899,14,0.22492067334330407,0.9743770782929957,-0.00276,-0.00212,-0.00124,-0.0010400000000000001,-0.00242,0.0
2023-01-14 04:35:00,2023-01-14,4,0.932007869282797,0.3624380382837055,14,0.2249788743019828,0.9743636416235022,-0.0029500000000000004,-0.00228,-0.0013700000000000001,-0.00114,-0.0027,0.0
2023-01-14 04:40:00,2023-01-14,4,0.9396926207859104,0.34202014332566305,14,0.2250370744579604,0.9743502014775809,-0.00287,-0.00231,-0.0014199999999999998,-0.0011799999999999998,-0.0027,0.0
2023-01-14 04:45:00,2023-01-14,4,0.9469301294951017,0.32143946530317313,14,0.22509527381102912,0.9743367578552796,-0.0030099999999999997,-0.0024500000000000004,-0.0015,-0.00123,-0.0028599999999999997,0.0
2023-01-14 04:50:00,2023-01-14,4,0.953716950748222,0.3007057995042886,14,0.2251534723609814,0.9743233107566465,-0.00285,-0.0023,-0.00141,-0.0012900000000000001,-0.00269,0.0
2023-01-14 04:55:00,2023-01-14,4,0.9600498543859309,0.2798290140309842,14,0.22521167010760965,0.9743098601817295,-0.00276,-0.00219,-0.00131,-0.00117,-0.00261,0.0
2023-01-14 05:00:00,2023-01-14,5,0.9659258262890693,0.25881904510251674,14,0.22526986705070612,0.9742964061305764,-0.00261,-0.00213,-0.00132,-0.0012,-0.0024500000000000004,0.0
2023-01-14 05:05:00,2023-01-14,5,0.9713420698132614,0.23768589232617296,14,0.22532806319006318,0.9742829486032355,-0.00266,-0.00209,-0.00133,-0.00108,-0.00228,0.0
2023-01-14 05:10:00,2023-01-14,5,0.9762960071199325,0.21643961393810668,14,0.22538625852547323,0.9742694875997547,-0.00262,-0.0020499999999999997,-0.00122,-0.00103,-0.00231,0.0
2023-01-14 05:15:00,2023-01-14,5,0.9807852804032289,0.19509032201613602,14,0.22544445305672864,0.9742560231201819,-0.00269,-0.0020499999999999997,-0.00124,-0.0010500000000000002,-0.00233,0.0
2023-01-14 05:20:00,2023-01-14,5,0.984807753012206,0.1736481776669421,14,0.22550264678362172,0.9742425551645654,-0.00259,-0.0020299999999999997,-0.00131,-0.00107,-0.00231,0.0
2023-01-14 05:25:00,2023-01-14,5,0.9883615104677604,0.1521233861899184,14,0.22556083970594493,0.9742290837329529,-0.00262,-0.0020800000000000003,-0.00123,-0.00102,-0.00231,0.0
